8518.717999999999,8385.229,8917.323999999999,9016.926000000001,8795.774,9766.552000000001,9315.342,9766.552000000001,9315.342,9315.342,8807.921999999999,8385.229,8123.0019999999995,8123.0019999999995,8881.945,8656.132,7993.882,8527.899999999998,8102.545999999999,8318.582999999999,2626.3789999999995,2698.9819999999995,503.945,3167.842,418.593,1440.505,790.1650000000001,491.728,2604.948,2180.302,990.662,2579.429,2776.3719999999994,678.421,2663.4599999999996,2604.948,990.662,990.662,678.421,2579.429,2598.551,2604.948,581.612,2972.546,2976.035,3297.181,2698.9819999999995,2609.526,301.195,3366.333,2976.035,1550.3890000000001,3297.181,1440.505,2609.526,489.536,950.134,2038.0680000000002,2609.526,1550.3890000000001,3297.181,1405.382,491.728,3366.333,2609.526,2577.578,2609.526,771.6750000000001,0.0,2180.302,2976.035,1063.863,2609.526,2577.578,2976.035,1133.282,990.662,581.612,1550.3890000000001,2485.1389999999997,2038.0680000000002,2407.4049999999997,1563.538,2577.578,771.6750000000001,2460.7439999999997,1550.3890000000001,2038.0680000000002,2375.796,2520.6159999999995,2407.4049999999997,678.421,1389.832,3297.181,790.1650000000001,1563.538,2180.302,2080.218,716.146,1757.408,1063.863,1063.863,6362.557842031607,5382.978000000001,5551.178000000001,6410.888145951425,5721.521,5800.196,5822.863000000001,6741.416145951424
6879.941,6746.451999999999,7278.547,7378.148999999999,7156.996999999999,8127.775,7676.565,8127.775,7676.565,7676.565,7169.1449999999995,6746.451999999999,6484.224999999999,6484.224999999999,7243.168,7017.355,6355.105,6889.123,6463.768999999999,6679.806,3828.469,2395.888,1874.187,1170.5439999999999,2376.727,1008.463,1490.569,1886.404,635.437,1000000.0,1312.993,956.8459999999999,3978.462,1601.568,3839.848,635.437,1312.993,1312.993,1601.568,956.8459999999999,629.04,635.437,2539.746,792.2439999999999,1165.5939999999998,1299.8829999999998,2395.888,640.015,1978.7939999999999,1369.0349999999999,1165.5939999999998,1118.347,1299.8829999999998,1008.463,640.015,2447.6699999999996,1331.701,1452.4319999999998,640.015,1118.347,1299.8829999999998,973.3399999999999,1886.404,1369.0349999999999,640.015,608.067,640.015,1509.059,2279.989,0.0,1165.5939999999998,1649.253,640.015,608.067,1165.5939999999998,2990.187,1312.993,2539.746,1118.347,3758.183,1452.4319999999998,437.89399999999995,1131.4959999999999,608.067,1509.059,4317.648999999999,1118.347,1452.4319999999998,406.28499999999997,3722.706,437.89399999999995,1601.568,957.79,1299.8829999999998,1490.569,1131.4959999999999,1000000.0,759.655,2086.388,1499.398,1649.253,1649.253,4182.255842031607,3202.6760000000004,3370.876,5063.694145951425,4374.326999999999,4453.002,4475.669,5394.222145951424
8604.087,8470.598,9002.693,9102.295000000002,8881.143,9851.921000000002,9400.711000000001,9851.921000000002,9400.711000000001,9400.711000000001,8893.291,8470.598,8208.371,8208.371,8967.314,8741.501,8079.251,8613.269,8187.915,8403.952,3951.001,1569.506,1907.922,1416.612,2410.4620000000004,974.978,1524.304,1920.1390000000001,1413.744,1815.04,1346.728,828.199,4100.994000000001,1635.303,3962.38,1413.744,1346.728,1346.728,1635.303,828.199,1407.347,1413.744,2573.481,1965.597,1000000.0,1545.951,1569.506,1012.8919999999999,2012.529,1615.103,1000000.0,793.1439999999999,1545.951,974.978,1012.8919999999999,2481.405,1365.4360000000001,286.83799999999997,1012.8919999999999,793.1439999999999,1545.951,939.8549999999999,1920.1390000000001,1615.103,1012.8919999999999,1044.84,1012.8919999999999,1542.794,2313.724,1815.04,0.0,1617.3389999999997,1012.8919999999999,1044.84,1000000.0,2958.273,1346.728,2573.481,793.1439999999999,3880.715,286.83799999999997,1216.201,779.9949999999999,1044.84,1542.794,4285.735000000001,793.1439999999999,286.83799999999997,1833.54,3845.2380000000003,1216.201,1635.303,1024.57,1545.951,1524.304,779.9949999999999,1815.04,1537.962,2120.123,1467.4839999999997,1617.3389999999997,1617.3389999999997,4547.823842031607,3568.244,3736.444,4536.218145951425,3846.851,3925.526,3948.193,4866.746145951424
8137.264633719856,8003.775633719855,8535.870633719855,8635.472633719857,8414.320633719855,9385.098633719857,8933.888633719856,9385.098633719857,8933.888633719856,8933.888633719856,8426.468633719856,8003.775633719855,7741.548633719855,7741.548633719855,8500.491633719856,8274.678633719855,7612.4286337198555,8146.4466337198555,7721.092633719855,7937.1296337198555,3377.0897585863577,1906.5226337198549,826.906758586358,2244.863633719855,1329.446758586358,417.26163371985496,666.031758586358,839.123758586358,1715.0846337198548,1257.3236337198548,789.0116337198549,1656.450633719855,3527.0827585863576,554.287758586358,3388.4687585863576,1715.0846337198548,789.0116337198549,789.0116337198549,554.287758586358,1656.450633719855,1708.6876337198548,1715.0846337198548,1492.4657585863583,2049.567633719855,2053.0566337198547,2374.202633719855,1906.5226337198549,1719.662633719855,931.5137585863579,2443.354633719855,2053.0566337198547,627.410633719855,2374.202633719855,417.26163371985496,1719.662633719855,1400.389758586358,807.7196337198549,1115.089633719855,1719.662633719855,627.410633719855,2374.202633719855,482.40363371985495,839.123758586358,2443.354633719855,1719.662633719855,1687.7146337198549,1719.662633719855,647.541758586358,1232.7087585863578,1257.3236337198548,2053.0566337198547,0.0,1719.662633719855,1687.7146337198549,2053.0566337198547,2144.4587585863583,789.0116337198549,1492.4657585863583,627.410633719855,3306.8037585863576,1115.089633719855,1517.5416337198549,640.559633719855,1687.7146337198549,647.541758586358,3471.9207585863587,627.410633719855,1115.089633719855,1485.932633719855,3271.3267585863578,1517.5416337198549,554.287758586358,466.85363371985494,2374.202633719855,666.031758586358,640.559633719855,1257.3236337198548,1190.354633719855,1039.107758586358,1010.032633719855,1000000.0,1000000.0,5439.579475751461,4459.999633719855,4628.199633719855,5487.9097796712795,4798.542633719854,4877.217633719854,4899.884633719854,5818.437779671279
7874.828,7741.339,8273.434,8373.036,8151.884,9122.662,8671.452,9122.662,8671.452,8671.452,8164.032,7741.339,7479.112,7479.112,8238.055,8012.242,7349.992,7884.01,7458.656,7674.693,3593.884,2158.9809999999998,1639.6019999999999,781.2819999999999,2142.1420000000003,773.8779999999999,1255.984,1651.819,400.852,994.887,1078.408,380.727,3743.877,1366.983,3605.263,400.852,1078.408,1078.408,1366.983,380.727,394.455,400.852,2305.161,1330.2669999999998,589.4749999999999,910.6209999999999,2158.9809999999998,1000000.0,1744.2089999999998,979.7729999999999,589.4749999999999,883.762,910.6209999999999,773.8779999999999,1000000.0,2213.085,1097.116,876.3129999999999,1000000.0,883.762,910.6209999999999,738.7549999999999,1651.819,979.7729999999999,1000000.0,31.948,1000000.0,1274.474,2045.4039999999998,994.887,589.4749999999999,1414.668,0.0,31.948,589.4749999999999,2755.602,1078.408,2305.161,883.762,3523.598,876.3129999999999,203.309,896.911,31.948,1274.474,4083.0640000000003,883.762,876.3129999999999,820.648,3488.121,203.309,1366.983,723.2049999999999,910.6209999999999,1255.984,896.911,994.887,525.07,1851.8029999999999,1264.8129999999999,1414.668,1414.668,4335.866842031606,3356.287,3524.4869999999996,4487.575145951425,3798.208,3876.883,3899.55,4818.103145951424
7906.776000000001,7773.287,8305.382,8404.984,8183.832,9154.61,8703.4,9154.61,8703.4,8703.4,8195.980000000001,7773.287,7511.06,7511.06,8270.003,8044.1900000000005,7381.9400000000005,7915.9580000000005,7490.604,7706.6410000000005,3625.8320000000003,2127.033,1671.5500000000002,749.334,2174.0900000000006,805.826,1287.932,1683.7670000000003,432.8,1026.835,1110.356,348.77899999999994,3775.8250000000003,1398.931,3637.2110000000002,432.8,1110.356,1110.356,1398.931,348.77899999999994,426.403,432.8,2337.1090000000004,1298.319,557.5269999999999,878.673,2127.033,31.948,1776.157,947.825,557.5269999999999,915.71,878.673,805.826,31.948,2245.0330000000004,1129.064,844.3649999999999,31.948,915.71,878.673,770.703,1683.7670000000003,947.825,31.948,1000000.0,31.948,1306.422,2077.352,1026.835,557.5269999999999,1446.6159999999998,31.948,0.0,557.5269999999999,2787.55,1110.356,2337.1090000000004,915.71,3555.5460000000003,844.3649999999999,235.257,928.859,1000000.0,1306.422,4115.012000000001,915.71,844.3649999999999,852.5960000000001,3520.0690000000004,235.257,1398.931,755.153,878.673,1287.932,928.859,1026.835,557.018,1883.7510000000002,1296.7609999999997,1446.6159999999998,1446.6159999999998,4303.918842031606,3324.339,3492.5389999999998,4455.627145951425,3766.2599999999998,3844.9349999999995,3867.602,4786.155145951424
8604.087,8470.598,9002.693,9102.295000000002,8881.143,9851.921000000002,9400.711000000001,9851.921000000002,9400.711000000001,9400.711000000001,8893.291,8470.598,8208.371,8208.371,8967.314,8741.501,8079.251,8613.269,8187.915,8403.952,3951.001,1569.506,1907.922,1416.612,2410.4620000000004,974.978,1524.304,1920.1390000000001,1413.744,1815.04,1346.728,828.199,4100.994000000001,1635.303,3962.38,1413.744,1346.728,1346.728,1635.303,828.199,1407.347,1413.744,2573.481,1965.597,1000000.0,1545.951,1569.506,1012.8919999999999,2012.529,1615.103,1000000.0,793.1439999999999,1545.951,974.978,1012.8919999999999,2481.405,1365.4360000000001,286.83799999999997,1012.8919999999999,793.1439999999999,1545.951,939.8549999999999,1920.1390000000001,1615.103,1012.8919999999999,1044.84,1012.8919999999999,1542.794,2313.724,1815.04,1000000.0,1617.3389999999997,1012.8919999999999,1044.84,0.0,2958.273,1346.728,2573.481,793.1439999999999,3880.715,286.83799999999997,1216.201,779.9949999999999,1044.84,1542.794,4285.735000000001,793.1439999999999,286.83799999999997,1833.54,3845.2380000000003,1216.201,1635.303,1024.57,1545.951,1524.304,779.9949999999999,1815.04,1537.962,2120.123,1467.4839999999997,1617.3389999999997,1617.3389999999997,4547.823842031607,3568.244,3736.444,4536.218145951425,3846.851,3925.526,3948.193,4866.746145951424
9949.168,9815.679,9721.724,9372.466,9600.174,10156.958000000002,9705.748000000001,10156.958000000002,9705.748000000001,9705.748000000001,10238.372,9815.679,9553.452,9553.452,9804.297,10018.818000000001,9424.332000000002,9958.350000000002,9532.996000000001,9749.033000000001,1493.097,3059.492,3288.169758586358,4586.157,3425.9669999999996,2878.524633719855,3127.2947585863576,3300.386758586358,4035.398,3718.586633719855,3030.348,3997.744,1643.09,3015.550758586358,1530.1779999999999,4035.398,3030.348,3030.348,3015.550758586358,3997.744,4029.001,4035.398,3588.986,4428.656000000001,4394.349999999999,4715.496,3059.492,4039.976,2706.1789999999996,4784.648,4394.349999999999,2968.704,4715.496,2878.524633719855,4039.976,3496.9099999999994,3049.056,3456.3830000000003,4039.976,2968.704,4715.496,2943.666633719855,3300.386758586358,4784.648,4039.976,4008.0280000000002,4039.976,3108.804758586358,3007.374,3718.586633719855,4394.349999999999,2461.263,4039.976,4008.0280000000002,4394.349999999999,0.0,3030.348,3588.986,2968.704,1351.857,3456.3830000000003,3837.855,2955.5550000000003,4008.0280000000002,3108.804758586358,1327.4620000000002,2968.704,3456.3830000000003,3806.246,1387.334,3837.855,3015.550758586358,2928.1166337198547,4715.496,3127.2947585863576,2955.5550000000003,3718.586633719855,3510.668,3500.370758586358,2311.408,2461.263,2461.263,7813.735842031607,6834.156000000001,7002.356000000001,7829.203145951426,7139.836000000001,7218.511000000001,7241.178000000002,8159.731145951426
7984.682,7851.192999999999,8383.287999999999,8482.890000000001,8261.738,9232.516000000001,8781.306,9232.516000000001,8781.306,8781.306,8273.886,7851.192999999999,7588.965999999999,7588.965999999999,8347.909,8122.096,7459.846,7993.864,7568.509999999999,7784.547,2604.273,1898.075,561.194,2236.416,1063.734,509.079,177.57600000000002,573.411,1706.637,1248.876,1000000.0,1648.0030000000002,2754.266,288.575,2615.652,1706.637,1000000.0,1000000.0,288.575,1648.0030000000002,1700.24,1706.637,1226.7529999999997,2041.1200000000001,2044.6090000000002,2365.755,1898.075,1711.2150000000001,665.8009999999999,2434.907,2044.6090000000002,618.963,2365.755,509.079,1711.2150000000001,1134.677,18.708,1106.642,1711.2150000000001,618.963,2365.755,473.956,573.411,2434.907,1711.2150000000001,1679.267,1711.2150000000001,196.06600000000003,966.9959999999999,1248.876,2044.6090000000002,637.185,1711.2150000000001,1679.267,2044.6090000000002,1878.746,0.0,1226.7529999999997,618.963,2533.987,1106.642,1509.094,632.112,1679.267,196.06600000000003,3108.7019999999998,618.963,1106.642,1477.4850000000001,2498.51,1509.094,288.575,458.406,2365.755,177.57600000000002,632.112,1248.876,1181.9070000000002,773.395,1001.585,637.185,637.185,5431.1318420316065,4451.552000000001,4619.752,5479.462145951425,4790.094999999999,4868.7699999999995,4891.437,5809.990145951424
9100.33,8966.841,9498.936,9598.538000000002,9377.386,10348.164000000002,9896.954000000002,10348.164000000002,9896.954000000002,9896.954000000002,9389.534,8966.841,8704.614,8704.614,9463.557,9237.744,8575.494,9109.511999999999,8684.158,8900.195,2764.7479999999996,2837.350999999999,665.5589999999999,3427.5989999999997,456.63899999999995,1700.262,1049.9219999999998,653.3419999999999,2897.8199999999997,2440.0589999999997,1250.4189999999999,2839.1859999999997,2914.7409999999995,938.1779999999999,2801.8289999999997,2897.8199999999997,1250.4189999999999,1250.4189999999999,938.1779999999999,2839.1859999999997,2891.423,2897.8199999999997,1000000.0,3232.3029999999994,3235.7919999999995,3556.9379999999996,2837.350999999999,2902.3979999999997,882.807,3626.0899999999997,3235.7919999999995,1810.146,3556.9379999999996,1700.262,2902.3979999999997,527.5819999999999,1209.8909999999998,2297.825,2902.3979999999997,1810.146,3556.9379999999996,1665.139,653.3419999999999,3626.0899999999997,2902.3979999999997,2870.45,2902.3979999999997,1031.4319999999998,581.612,2440.0589999999997,3235.7919999999995,1323.62,2902.3979999999997,2870.45,3235.7919999999995,1271.6509999999998,1250.4189999999999,0.0,1810.146,2623.508,2297.825,2700.2769999999996,1823.2949999999998,2870.45,1031.4319999999998,2599.113,1810.146,2297.825,2668.6679999999997,2658.9849999999997,2700.2769999999996,938.1779999999999,1649.589,3556.9379999999996,1049.9219999999998,1823.2949999999998,2440.0589999999997,2373.0899999999997,732.154,1895.7769999999998,1323.62,1323.62,6622.3148420316065,5642.735000000001,5810.935,6670.645145951426,5981.278,6059.953,6082.620000000001,7001.173145951425
7928.135000000001,7794.646000000001,8326.741,8426.343,8205.191,9175.969000000001,8724.759,9175.969000000001,8724.759,8724.759,8217.339000000002,7794.646000000001,7532.419000000001,7532.419000000001,8291.362000000001,8065.549000000001,7403.299000000001,7937.317000000001,7511.963000000001,7728.000000000001,3184.1549999999997,1400.113,1141.076,1617.453,1643.6160000000002,208.13199999999998,757.458,1153.2930000000001,1505.955,1048.194,579.882,1029.04,3334.1479999999997,868.457,3195.5339999999997,1505.955,579.882,579.882,868.457,1029.04,1499.558,1505.955,1806.6350000000002,1840.438,1425.646,1746.792,1400.113,1213.733,1245.683,1815.944,1425.646,1000000.0,1746.792,208.13199999999998,1213.733,1714.5590000000002,598.5899999999999,487.679,1213.733,1000000.0,1746.792,173.009,1153.2930000000001,1815.944,1213.733,1245.681,1213.733,775.948,1546.878,1048.194,1425.646,850.493,1213.733,1245.681,1425.646,2191.427,579.882,1806.6350000000002,0.0,3113.8689999999997,487.679,1308.412,13.149,1245.681,775.948,3518.8890000000006,1000000.0,487.679,1276.803,3078.392,1308.412,868.457,257.724,1746.792,757.458,13.149,1048.194,981.2250000000001,1353.277,700.638,850.493,850.493,5172.0378420316065,4192.4580000000005,4360.658,4860.499145951425,4171.132,4249.807,4272.474,5191.027145951424
9451.08,9317.591,9849.686,9510.701999999997,9728.136,10295.194,9843.983999999999,10295.194,9843.983999999999,9843.983999999999,9740.284,9317.591,9055.364,9055.364,9814.307,9588.494,8926.244,9460.261999999999,9034.908,9250.945,141.24,4394.214,2881.051,4282.389,2950.9939999999997,3005.2180000000003,2720.1759999999995,2893.268,3560.425,3505.512,2555.3750000000005,3881.8340000000003,291.233,2608.432,178.32099999999997,3560.425,2555.3750000000005,2555.3750000000005,2608.432,3881.8340000000003,3554.0280000000002,3560.425,3114.013,3930.568,4090.582,4411.728,4394.214,3565.003,2231.2059999999997,4480.88,4090.582,3115.102,4411.728,3005.2180000000003,3565.003,3021.9369999999994,2574.0830000000005,3602.781,3565.003,3115.102,4411.728,2970.0950000000003,2893.268,4480.88,3565.003,3533.0550000000003,3565.003,2701.6859999999997,2532.401,3505.512,4090.582,2993.874,3565.003,3533.0550000000003,4090.582,3459.4759999999997,2555.3750000000005,3114.013,3115.102,0.0,3602.781,3362.882,3128.2509999999997,3533.0550000000003,2701.6859999999997,671.371,3115.102,3602.781,3331.273,35.477,3362.882,2608.432,2954.545,4411.728,2720.1759999999995,3128.2509999999997,3505.512,3035.695,3093.252,3497.724,2993.874,2993.874,7315.647842031607,6336.068000000001,6504.268000000001,7975.601145951427,7286.234000000001,7364.9090000000015,7387.576000000003,8306.129145951427
8317.249,8183.76,8715.855,8815.457000000002,8594.305,9565.083000000002,9113.873000000001,9565.083000000002,9113.873000000001,9113.873000000001,8606.453,8183.76,7921.533,7921.533,8680.476,8454.663,7792.4130000000005,8326.431,7901.077,8117.1140000000005,4319.938,2507.4729999999995,2365.6560000000004,1129.774,2868.196000000001,1499.932,1982.038,2377.8730000000005,1126.906,1720.941,1804.462,541.361,4469.9310000000005,2093.0370000000003,4331.317,1126.906,1804.462,1804.462,2093.0370000000003,541.361,1120.509,1126.906,3031.2150000000006,1678.7589999999998,937.9669999999999,1259.1129999999998,2507.4729999999995,726.054,2470.2630000000004,1328.2649999999999,937.9669999999999,1609.816,1259.1129999999998,1499.932,726.054,2939.1390000000006,1823.17,1000000.0,726.054,1609.816,1259.1129999999998,1464.809,2377.8730000000005,1328.2649999999999,726.054,758.002,726.054,2000.528,2771.4580000000005,1720.941,937.9669999999999,2140.7219999999998,726.054,758.002,937.9669999999999,3481.656,1804.462,3031.2150000000006,1609.816,4249.652,0.0,929.3629999999999,1622.965,758.002,2000.528,4809.118,1609.816,1000000.0,1546.702,4214.175,929.3629999999999,2093.0370000000003,1449.259,1259.1129999999998,1982.038,1622.965,1720.941,1251.124,2577.8570000000004,1990.8669999999997,2140.7219999999998,2140.7219999999998,4684.3588420316055,3704.7789999999995,3872.9789999999994,4836.067145951425,4146.7,4225.375,4248.0419999999995,5166.5951459514245
7671.519000000001,7538.030000000001,8070.125000000001,8169.727000000001,7948.575000000001,8919.353000000001,8468.143,8919.353000000001,8468.143,8468.143,7960.723000000001,7538.030000000001,7275.803000000001,7275.803000000001,8034.746000000001,7808.933000000001,7146.683000000001,7680.701000000001,7255.347000000001,7471.384000000001,3390.575,1957.994,1436.2930000000001,1568.455,1938.8330000000003,570.569,1052.675,1448.5100000000002,197.54299999999998,791.578,875.0989999999999,1167.9,3540.5679999999998,1163.674,3401.9539999999997,197.54299999999998,875.0989999999999,875.0989999999999,1163.674,1167.9,191.146,197.54299999999998,2101.8520000000003,1583.822,1376.6480000000001,1697.7939999999999,1957.994,851.0690000000001,1540.8999999999999,1766.946,1376.6480000000001,680.453,1697.7939999999999,570.569,851.0690000000001,2009.7760000000003,893.8069999999999,1168.132,851.0690000000001,680.453,1697.7939999999999,535.4459999999999,1448.5100000000002,1766.946,851.0690000000001,819.1210000000001,851.0690000000001,1071.165,1842.0949999999998,791.578,1376.6480000000001,1211.359,851.0690000000001,819.1210000000001,1376.6480000000001,2552.2929999999997,875.0989999999999,2101.8520000000003,680.453,3320.2889999999998,1168.132,0.0,693.602,819.1210000000001,1071.165,3879.755,680.453,1168.132,617.339,3284.812,1000000.0,1163.674,519.896,1697.7939999999999,1052.675,693.602,791.578,321.761,1648.4940000000001,1061.504,1211.359,1211.359,4973.833842031607,3994.2540000000004,4162.454,5274.748145951425,4585.380999999999,4664.056,4686.723,5605.276145951424
7914.986,7781.496999999999,8313.591999999999,8413.194,8192.042,9162.82,8711.609999999999,9162.82,8711.609999999999,8711.609999999999,8204.19,7781.496999999999,7519.2699999999995,7519.2699999999995,8278.213,8052.4,7390.15,7924.168,7498.813999999999,7714.851,3171.0060000000003,1386.9640000000002,1127.9270000000001,1630.6019999999999,1630.4670000000003,194.98299999999998,744.309,1140.1440000000002,1492.8059999999998,1035.0449999999998,566.733,1042.1889999999999,3320.9990000000003,855.308,3182.385,1492.8059999999998,566.733,566.733,855.308,1042.1889999999999,1486.4089999999999,1492.8059999999998,1793.4860000000003,1827.289,1438.7949999999998,1759.9409999999998,1386.9640000000002,1226.8819999999998,1232.5339999999999,1829.0929999999998,1438.7949999999998,13.149,1759.9409999999998,194.98299999999998,1226.8819999999998,1701.4100000000003,585.4409999999999,500.828,1226.8819999999998,13.149,1759.9409999999998,159.85999999999999,1140.1440000000002,1829.0929999999998,1226.8819999999998,1258.83,1226.8819999999998,762.799,1533.7289999999998,1035.0449999999998,1438.7949999999998,837.344,1226.8819999999998,1258.83,1438.7949999999998,2178.2780000000002,566.733,1793.4860000000003,13.149,3100.7200000000003,500.828,1295.263,0.0,1258.83,762.799,3505.7400000000007,13.149,500.828,1263.654,3065.2430000000004,1295.263,855.308,244.575,1759.9409999999998,744.309,1000000.0,1035.0449999999998,968.076,1340.1280000000002,687.489,837.344,837.344,5185.186842031606,4205.607,4373.807,4873.648145951425,4184.281,4262.956,4285.623,5204.176145951425
7906.776000000001,7773.287,8305.382,8404.984,8183.832,9154.61,8703.4,9154.61,8703.4,8703.4,8195.980000000001,7773.287,7511.06,7511.06,8270.003,8044.1900000000005,7381.9400000000005,7915.9580000000005,7490.604,7706.6410000000005,3625.8320000000003,2127.033,1671.5500000000002,749.334,2174.0900000000006,805.826,1287.932,1683.7670000000003,432.8,1026.835,1110.356,348.77899999999994,3775.8250000000003,1398.931,3637.2110000000002,432.8,1110.356,1110.356,1398.931,348.77899999999994,426.403,432.8,2337.1090000000004,1298.319,557.5269999999999,878.673,2127.033,31.948,1776.157,947.825,557.5269999999999,915.71,878.673,805.826,31.948,2245.0330000000004,1129.064,844.3649999999999,31.948,915.71,878.673,770.703,1683.7670000000003,947.825,31.948,1000000.0,31.948,1306.422,2077.352,1026.835,557.5269999999999,1446.6159999999998,31.948,1000000.0,557.5269999999999,2787.55,1110.356,2337.1090000000004,915.71,3555.5460000000003,844.3649999999999,235.257,928.859,0.0,1306.422,4115.012000000001,915.71,844.3649999999999,852.5960000000001,3520.0690000000004,235.257,1398.931,755.153,878.673,1287.932,928.859,1026.835,557.018,1883.7510000000002,1296.7609999999997,1446.6159999999998,1446.6159999999998,4303.918842031606,3324.339,3492.5389999999998,4455.627145951425,3766.2599999999998,3844.9349999999995,3867.602,4786.155145951424
8144.433,8010.9439999999995,8543.038999999999,8642.641000000001,8421.489,9392.267000000002,8941.057,9392.267000000002,8941.057,8941.057,8433.637,8010.9439999999995,7748.717,7748.717,8507.66,8281.847,7619.597,8153.615,7728.2609999999995,7944.298,2764.0240000000003,2057.8259999999996,402.10800000000006,2396.167,904.6480000000001,668.8299999999999,18.49,414.32500000000005,1866.388,1408.627,218.987,1807.754,2914.0170000000003,129.489,2775.4030000000002,1866.388,218.987,218.987,129.489,1807.754,1859.991,1866.388,1067.667,2200.871,2204.3599999999997,2525.506,2057.8259999999996,1870.9660000000001,506.715,2594.658,2204.3599999999997,778.7139999999999,2525.506,668.8299999999999,1870.9660000000001,975.5910000000001,178.459,1266.393,1870.9660000000001,778.7139999999999,2525.506,633.7069999999999,414.32500000000005,2594.658,1870.9660000000001,1839.018,1870.9660000000001,1000000.0,807.91,1408.627,2204.3599999999997,478.09899999999993,1870.9660000000001,1839.018,2204.3599999999997,1719.6600000000003,218.987,1067.667,778.7139999999999,2693.7380000000003,1266.393,1668.845,791.8629999999999,1839.018,0.0,3047.1220000000008,778.7139999999999,1266.393,1637.236,2658.2610000000004,1668.845,129.489,618.1569999999999,2525.506,18.49,791.8629999999999,1408.627,1341.6580000000001,614.3090000000001,1161.3359999999996,478.09899999999993,478.09899999999993,5590.882842031607,4611.303000000001,4779.503000000001,5639.213145951425,4949.846,5028.521,5051.188,5969.741145951424
9194.582999999999,9061.094,9593.188999999998,9692.791000000001,9471.639,10442.417000000001,9991.207,10442.417000000001,9991.207,9991.207,9483.786999999998,9061.094,8798.866999999998,8798.866999999998,9557.81,9331.997,8669.747,9203.765,8778.410999999998,8994.447999999999,812.611,4114.602,2601.439,4002.777,2671.3819999999996,2725.606,2440.5639999999994,2613.656,3280.813,3225.9,2275.7630000000004,3602.222,962.604,2328.8199999999997,493.04999999999995,3280.813,2275.7630000000004,2275.7630000000004,2328.8199999999997,3602.222,3274.416,3280.813,2834.401,3674.071,3810.97,4132.116,4114.602,3285.391,1951.5939999999998,4201.268,3810.97,2835.49,4132.116,2725.606,3285.391,2742.3249999999994,2294.4710000000005,3323.169,3285.391,2835.49,4132.116,2690.483,2613.656,4201.268,3285.391,3253.443,3285.391,2422.0739999999996,2252.7889999999998,3225.9,3810.97,2714.2619999999997,3285.391,3253.443,3810.97,3179.8639999999996,2275.7630000000004,2834.401,2835.49,671.371,3323.169,3083.27,2848.6389999999997,3253.443,2422.0739999999996,0.0,2835.49,3323.169,3051.661,706.848,3083.27,2328.8199999999997,2674.933,4132.116,2440.5639999999994,2848.6389999999997,3225.9,2756.083,2813.64,3218.112,2714.2619999999997,2714.2619999999997,7059.150842031607,6079.571000000001,6247.771000000001,7695.989145951426,7006.622,7085.2970000000005,7107.964000000002,8026.517145951425
7928.135000000001,7794.646000000001,8326.741,8426.343,8205.191,9175.969000000001,8724.759,9175.969000000001,8724.759,8724.759,8217.339000000002,7794.646000000001,7532.419000000001,7532.419000000001,8291.362000000001,8065.549000000001,7403.299000000001,7937.317000000001,7511.963000000001,7728.000000000001,3184.1549999999997,1400.113,1141.076,1617.453,1643.6160000000002,208.13199999999998,757.458,1153.2930000000001,1505.955,1048.194,579.882,1029.04,3334.1479999999997,868.457,3195.5339999999997,1505.955,579.882,579.882,868.457,1029.04,1499.558,1505.955,1806.6350000000002,1840.438,1425.646,1746.792,1400.113,1213.733,1245.683,1815.944,1425.646,1000000.0,1746.792,208.13199999999998,1213.733,1714.5590000000002,598.5899999999999,487.679,1213.733,1000000.0,1746.792,173.009,1153.2930000000001,1815.944,1213.733,1245.681,1213.733,775.948,1546.878,1048.194,1425.646,850.493,1213.733,1245.681,1425.646,2191.427,579.882,1806.6350000000002,1000000.0,3113.8689999999997,487.679,1308.412,13.149,1245.681,775.948,3518.8890000000006,0.0,487.679,1276.803,3078.392,1308.412,868.457,257.724,1746.792,757.458,13.149,1048.194,981.2250000000001,1353.277,700.638,850.493,850.493,5172.0378420316065,4192.4580000000005,4360.658,4860.499145951425,4171.132,4249.807,4272.474,5191.027145951424
